case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,rule_prediction_vitals,llm_adjustments,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p3,physiology_response,bronchodilator,"[""O2Sat""]",1.0,0.4,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": 97, ""RR"": 40, ""T"": 36.1}","{""O2Sat"": 99}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": 97, ""RR"": 37, ""T"": 36.1}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": 97, ""RR"": 37, ""T"": 36.1}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 0, ""RR"": null, ""T"": null}","{""O2Sat"": ""Rule-based O2Sat is 97, adjustment 0 gives final 97, because bronchodilator nebulization may relieve wheeze but the child is already well oxygenated on high-flow NRB FiO2 0.8 and immediate saturation change is likely limited.""}","{""adjustments"":{""O2Sat"":0},""reasoning"":{""O2Sat"":""Rule-based O2Sat is 97, adjustment 0 gives final 97, because bronchodilator nebulization may relieve wheeze but the child is already well oxygenated on high-flow NRB FiO2 0.8 and immediate saturation change is likely limited.""}}",,,gpt-5.5
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p4,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.6,1.6,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 120, ""O2Sat"": 97, ""RR"": 40, ""T"": 36.1}","{""BP_dia"": 40, ""BP_sys"": 60, ""HR"": 140, ""O2Sat"": 97, ""RR"": 42}","{""BP_dia"": 42, ""BP_sys"": 70, ""HR"": 130, ""O2Sat"": 94, ""RR"": 44, ""T"": 36.1}","{""BP_dia"": 47, ""BP_sys"": 75, ""HR"": 125, ""O2Sat"": 97, ""RR"": 40, ""T"": 36.1}","{""BP_dia"": -5, ""BP_sys"": -5, ""HR"": 5, ""O2Sat"": -3, ""RR"": 4, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 47 with adjustment -5 gives final 42 because untreated pediatric anaphylaxis can rapidly worsen distributive shock over 5 minutes."", ""BP_sys"": ""Rule-based BP_sys 75 with adjustment -5 gives final 70 because ongoing anaphylaxis without epinephrine or fluids is likely to progress hypotension."", ""HR"": ""Rule-based HR 125 with adjustment +5 gives final 130 because worsening shock and respiratory distress would drive compensatory tachycardia."", ""O2Sat"": ""Rule-based O2Sat 97 with adjustment -3 gives final 94 because persistent wheeze and possible evolving upper airway obstruction on NRB make unchanged saturation overly optimistic."", ""RR"": ""Rule-based RR 40 with adjustment +4 gives final 44 because untreated anaphylaxis with increased work of breathing would likely increase tachypnea.""}","{""adjustments"":{""BP_dia"":-5,""BP_sys"":-5,""HR"":5,""O2Sat"":-3,""RR"":4},""reasoning"":{""BP_dia"":""Rule-based BP_dia 47 with adjustment -5 gives final 42 because untreated pediatric anaphylaxis can rapidly worsen distributive shock over 5 minutes."",""BP_sys"":""Rule-based BP_sys 75 with adjustment -5 gives final 70 because ongoing anaphylaxis without epinephrine or fluids is likely to progress hypotension."",""HR"":""Rule-based HR 125 with adjustment +5 gives final 130 because worsening shock and respiratory distress would drive compensatory tachycardia."",""O2Sat"":""Rule-based O2Sat 97 with adjustment -3 gives final 94 because persistent wheeze and possible evolving upper airway obstruction on NRB make unchanged saturation overly optimistic."",""RR"":""Rule-based RR 40 with adjustment +4 gives final 44 because untreated anaphylaxis with increased work of breathing would likely increase tachypnea.""}}",,,gpt-5.5
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p5,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia""]",1.0,0.447213595499958,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 40, ""BP_sys"": 60, ""HR"": 140, ""O2Sat"": 97, ""RR"": 42, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 70}","{""BP_dia"": 46, ""BP_sys"": 72, ""HR"": 135, ""O2Sat"": 97, ""RR"": 42, ""T"": null}","{""BP_dia"": 46, ""BP_sys"": 72, ""HR"": 135, ""O2Sat"": 97, ""RR"": 42, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 46 with adjustment 0 gives final 46, a modest diastolic rise is plausible after a 20 mL/kg NS bolus but ongoing anaphylaxis limits normalization."", ""BP_sys"": ""Rule-based BP_sys 72 with adjustment 0 gives final 72, a modest systolic rise is plausible after fluid bolus while remaining hypotensive without epinephrine.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 46 with adjustment 0 gives final 46, a modest diastolic rise is plausible after a 20 mL/kg NS bolus but ongoing anaphylaxis limits normalization."",""BP_sys"":""Rule-based BP_sys 72 with adjustment 0 gives final 72, a modest systolic rise is plausible after fluid bolus while remaining hypotensive without epinephrine.""}}",,,gpt-5.5
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p6,physiology_response,vasopressor,"[""BP_sys"", ""BP_dia""]",1.0,1.5620499351813308,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 40, ""BP_sys"": 60, ""HR"": 140, ""O2Sat"": 97, ""RR"": 42, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 85}","{""BP_dia"": 48, ""BP_sys"": 75, ""HR"": 140, ""O2Sat"": 97, ""RR"": 42, ""T"": null}","{""BP_dia"": 48, ""BP_sys"": 75, ""HR"": 140, ""O2Sat"": 97, ""RR"": 42, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 48 with adjustment 0 gives final 48, a plausible partial diastolic improvement after starting an epinephrine infusion in ongoing anaphylactic shock."", ""BP_sys"": ""Rule-based BP_sys 75 with adjustment 0 gives final 75, a plausible partial systolic improvement after starting low-dose IV epinephrine while the child remains hypotensive.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 48 with adjustment 0 gives final 48, a plausible partial diastolic improvement after starting an epinephrine infusion in ongoing anaphylactic shock."",""BP_sys"":""Rule-based BP_sys 75 with adjustment 0 gives final 75, a plausible partial systolic improvement after starting low-dose IV epinephrine while the child remains hypotensive.""}}",,,gpt-5.5
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p7,physiology_response,anaphylaxis_treatment,"[""O2Sat"", ""RR""]",0.5,1.2649110640673518,2,0,"{""O2Sat"": false, ""RR"": false}","{""O2Sat"": true, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 88, ""HR"": 150, ""O2Sat"": 89, ""RR"": 48, ""T"": null}","{""O2Sat"": 94, ""RR"": 40}","{""BP_dia"": 68, ""BP_sys"": 103, ""HR"": 150, ""O2Sat"": 92, ""RR"": 46, ""T"": null}","{""BP_dia"": 68, ""BP_sys"": 103, ""HR"": 150, ""O2Sat"": 94, ""RR"": 44, ""T"": null}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": -2, ""RR"": 2, ""T"": null}","{""O2Sat"": ""Rule-based O2Sat 94 with adjustment -2 gives final 92 because nebulized epinephrine may partially relieve upper-airway obstruction but ongoing anaphylaxis/wheeze on NRB makes near-normalization less plausible."", ""RR"": ""Rule-based RR 44 with adjustment +2 gives final 46 because work of breathing may improve only slightly after nebulized epinephrine while significant anaphylactic respiratory distress persists.""}","{""adjustments"":{""O2Sat"":-2,""RR"":2},""reasoning"":{""O2Sat"":""Rule-based O2Sat 94 with adjustment -2 gives final 92 because nebulized epinephrine may partially relieve upper-airway obstruction but ongoing anaphylaxis/wheeze on NRB makes near-normalization less plausible."",""RR"":""Rule-based RR 44 with adjustment +2 gives final 46 because work of breathing may improve only slightly after nebulized epinephrine while significant anaphylactic respiratory distress persists.""}}",,,gpt-5.5
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p8,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia"", ""HR""]",0.0,1.8055470085267789,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 60, ""BP_sys"": 88, ""HR"": 150, ""O2Sat"": 89, ""RR"": 48, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 90, ""HR"": 130}","{""BP_dia"": 66, ""BP_sys"": 100, ""HR"": 145, ""O2Sat"": 89, ""RR"": 48, ""T"": null}","{""BP_dia"": 66, ""BP_sys"": 100, ""HR"": 145, ""O2Sat"": 89, ""RR"": 48, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 0, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 66 plus adjustment 0 gives final 66, a modest diastolic rise is plausible after a 20 mL/kg saline bolus in hypotensive anaphylaxis."", ""BP_sys"": ""Rule-based BP_sys 100 plus adjustment 0 gives final 100, a modest systolic improvement is plausible with fluid resuscitation despite ongoing anaphylaxis."", ""HR"": ""Rule-based HR 145 plus adjustment 0 gives final 145, a small heart-rate decrease is plausible after improved preload but persistent anaphylaxis and respiratory distress would keep tachycardia high."", ""O2Sat"": null, ""RR"": null, ""T"": null}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0,""HR"":0,""O2Sat"":null,""RR"":null,""T"":null},""reasoning"":{""BP_dia"":""Rule-based BP_dia 66 plus adjustment 0 gives final 66, a modest diastolic rise is plausible after a 20 mL/kg saline bolus in hypotensive anaphylaxis."",""BP_sys"":""Rule-based BP_sys 100 plus adjustment 0 gives final 100, a modest systolic improvement is plausible with fluid resuscitation despite ongoing anaphylaxis."",""HR"":""Rule-based HR 145 plus adjustment 0 gives final 145, a small heart-rate decrease is plausible after improved preload but persistent anaphylaxis and respiratory distress would keep tachycardia high."",""O2Sat"":null,""RR"":null,""T"":null}}",,,gpt-5.5
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p9,time_progression,no_action,"[""HR"", ""O2Sat"", ""RR"", ""BP_sys"", ""BP_dia""]",0.6,11.668761716651858,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false, ""O2Sat"": true, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 88, ""HR"": 150, ""O2Sat"": 89, ""RR"": 48, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 65, ""RR"": 0}","{""BP_dia"": 56, ""BP_sys"": 80, ""HR"": 158, ""O2Sat"": 83, ""RR"": 50, ""T"": null}","{""BP_dia"": 58, ""BP_sys"": 84, ""HR"": 154, ""O2Sat"": 87, ""RR"": 45, ""T"": null}","{""BP_dia"": -2, ""BP_sys"": -4, ""HR"": 4, ""O2Sat"": -4, ""RR"": 5, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 58 adjusted by -2 to 56 because untreated pediatric anaphylaxis with airway obstruction can continue to worsen hypotension over 4 minutes."", ""BP_sys"": ""Rule-based BP_sys 84 adjusted by -4 to 80 because delayed treatment in ongoing anaphylaxis makes further shock progression plausible."", ""HR"": ""Rule-based HR 154 adjusted by 4 to 158 because persistent hypoxemia and worsening anaphylaxis would likely sustain or increase tachycardia."", ""O2Sat"": ""Rule-based O2Sat 87 adjusted by -4 to 83 because no intubation or additional intervention despite severe work of breathing on NRB suggests worsening oxygenation."", ""RR"": ""Rule-based RR 45 adjusted by 5 to 50 because untreated wheeze/airway obstruction would more plausibly maintain or increase marked tachypnea rather than improve.""}","{""adjustments"":{""BP_dia"":-2,""BP_sys"":-4,""HR"":4,""O2Sat"":-4,""RR"":5},""reasoning"":{""BP_dia"":""Rule-based BP_dia 58 adjusted by -2 to 56 because untreated pediatric anaphylaxis with airway obstruction can continue to worsen hypotension over 4 minutes."",""BP_sys"":""Rule-based BP_sys 84 adjusted by -4 to 80 because delayed treatment in ongoing anaphylaxis makes further shock progression plausible."",""HR"":""Rule-based HR 154 adjusted by 4 to 158 because persistent hypoxemia and worsening anaphylaxis would likely sustain or increase tachycardia."",""O2Sat"":""Rule-based O2Sat 87 adjusted by -4 to 83 because no intubation or additional intervention despite severe work of breathing on NRB suggests worsening oxygenation."",""RR"":""Rule-based RR 45 adjusted by 5 to 50 because untreated wheeze/airway obstruction would more plausibly maintain or increase marked tachypnea rather than improve.""}}",,,gpt-5.5
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p10,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.25,4.843552415324934,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true}","{""BP_dia"": 60, ""BP_sys"": 88, ""HR"": 150, ""O2Sat"": 89, ""RR"": 48, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 100, ""O2Sat"": 100}","{""BP_dia"": 55, ""BP_sys"": 80, ""HR"": 145, ""O2Sat"": 93, ""RR"": 12, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 88, ""HR"": 135, ""O2Sat"": 95, ""RR"": 12, ""T"": null}","{""BP_dia"": -5, ""BP_sys"": -8, ""HR"": 10, ""O2Sat"": -2, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 60 with adjustment -5 gives 55 because RSI/intubation in ongoing anaphylaxis can worsen hypotension rather than leave diastolic pressure unchanged."", ""BP_sys"": ""Rule-based BP_sys 88 with adjustment -8 gives 80 because paralytic-assisted intubation during anaphylactic shock can cause peri-intubation hemodynamic deterioration."", ""HR"": ""Rule-based HR 135 with adjustment +10 gives 145 because ongoing anaphylaxis and peri-intubation stress make a large immediate fall in tachycardia unlikely."", ""O2Sat"": ""Rule-based O2Sat 95 with adjustment -2 gives 93 because successful intubation should improve oxygenation but severe bronchospasm/airway edema may limit normalization.""}","{""adjustments"":{""BP_dia"":-5,""BP_sys"":-8,""HR"":10,""O2Sat"":-2},""reasoning"":{""BP_dia"":""Rule-based BP_dia 60 with adjustment -5 gives 55 because RSI/intubation in ongoing anaphylaxis can worsen hypotension rather than leave diastolic pressure unchanged."",""BP_sys"":""Rule-based BP_sys 88 with adjustment -8 gives 80 because paralytic-assisted intubation during anaphylactic shock can cause peri-intubation hemodynamic deterioration."",""HR"":""Rule-based HR 135 with adjustment +10 gives 145 because ongoing anaphylaxis and peri-intubation stress make a large immediate fall in tachycardia unlikely."",""O2Sat"":""Rule-based O2Sat 95 with adjustment -2 gives 93 because successful intubation should improve oxygenation but severe bronchospasm/airway edema may limit normalization.""}}",,,gpt-5.5
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p11,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.4,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 65, ""RR"": 0, ""T"": null}","{""O2Sat"": 75}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 77, ""RR"": 0, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 73, ""RR"": 0, ""T"": null}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 4, ""RR"": null, ""T"": null}","{""O2Sat"": ""Rule-based O2Sat is 73, adjustment +4 gives 77 because BVM with FiO2 1.0 and PEEP should improve severe hypoxemia more than NRB despite ongoing anaphylactic airway obstruction.""}","{""adjustments"":{""O2Sat"":4},""reasoning"":{""O2Sat"":""Rule-based O2Sat is 73, adjustment +4 gives 77 because BVM with FiO2 1.0 and PEEP should improve severe hypoxemia more than NRB despite ongoing anaphylactic airway obstruction.""}}",,,gpt-5.5
anaphylaxis_with_laryngospasm,transitions/Pediatrics/Anaphylaxis (+- Laryngospasm).json,p12,time_progression,no_action,"[""O2Sat"", ""HR""]",0.0,13.0862523283024,2,0,"{""HR"": false, ""O2Sat"": false}","{""HR"": false, ""O2Sat"": false}","{""BP_dia"": 60, ""BP_sys"": 80, ""HR"": 110, ""O2Sat"": 65, ""RR"": 0, ""T"": null}","{""HR"": 35, ""O2Sat"": 95}","{""BP_dia"": 59, ""BP_sys"": 78, ""HR"": 130, ""O2Sat"": 50, ""RR"": 4, ""T"": null}","{""BP_dia"": 59, ""BP_sys"": 78, ""HR"": 112, ""O2Sat"": 64, ""RR"": 4, ""T"": null}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": 18, ""O2Sat"": -14, ""RR"": null, ""T"": null}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": ""Rule-based HR 112 with adjustment +18 gives final 130 because 2 minutes of untreated laryngospasm with severe hypoxemia/anaphylaxis would likely cause marked tachycardic stress."", ""O2Sat"": ""Rule-based O2Sat 64 with adjustment -14 gives final 50 because ongoing laryngospasm with apnea/near-apnea despite NRB is expected to worsen severe hypoxemia substantially over 2 minutes."", ""RR"": null, ""T"": null}","{""adjustments"":{""BP_dia"":null,""BP_sys"":null,""HR"":18,""O2Sat"":-14,""RR"":null,""T"":null},""reasoning"":{""BP_dia"":null,""BP_sys"":null,""HR"":""Rule-based HR 112 with adjustment +18 gives final 130 because 2 minutes of untreated laryngospasm with severe hypoxemia/anaphylaxis would likely cause marked tachycardic stress."",""O2Sat"":""Rule-based O2Sat 64 with adjustment -14 gives final 50 because ongoing laryngospasm with apnea/near-apnea despite NRB is expected to worsen severe hypoxemia substantially over 2 minutes."",""RR"":null,""T"":null}}",,,gpt-5.5
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.0,2.598076211353316,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 160, ""O2Sat"": 99, ""RR"": 40, ""T"": 37.8}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 130}","{""BP_dia"": 56, ""BP_sys"": 92, ""HR"": 155, ""O2Sat"": 99, ""RR"": 40, ""T"": 37.8}","{""BP_dia"": 56, ""BP_sys"": 92, ""HR"": 155, ""O2Sat"": 99, ""RR"": 40, ""T"": 37.8}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 0, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 56 with adjustment 0 gives final 56, a modest diastolic rise is plausible after an NS bolus in a hypotensive child."", ""BP_sys"": ""Rule-based BP_sys 92 with adjustment 0 gives final 92, a modest systolic improvement is plausible after an NS bolus despite asthma being the primary problem."", ""HR"": ""Rule-based HR 155 with adjustment 0 gives final 155, a small decrease from 160 is plausible with improved perfusion but ongoing severe respiratory distress.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0,""HR"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 56 with adjustment 0 gives final 56, a modest diastolic rise is plausible after an NS bolus in a hypotensive child."",""BP_sys"":""Rule-based BP_sys 92 with adjustment 0 gives final 92, a modest systolic improvement is plausible after an NS bolus despite asthma being the primary problem."",""HR"":""Rule-based HR 155 with adjustment 0 gives final 155, a small decrease from 160 is plausible with improved perfusion but ongoing severe respiratory distress.""}}",,,gpt-5.5
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.8,3.069201850644561,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 160, ""O2Sat"": 99, ""RR"": 40, ""T"": 37.8}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 96, ""RR"": 45}","{""BP_dia"": 47, ""BP_sys"": 75, ""HR"": 170, ""O2Sat"": 95, ""RR"": 44, ""T"": 37.8}","{""BP_dia"": 47, ""BP_sys"": 75, ""HR"": 165, ""O2Sat"": 99, ""RR"": 40, ""T"": 37.8}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 5, ""O2Sat"": -4, ""RR"": 4, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 47 with adjustment 0 gives final 47, plausible persistent hypotension during untreated severe asthma fatigue."", ""BP_sys"": ""Rule-based BP_sys 75 with adjustment 0 gives final 75, plausible worsening hypotension without intervention in severe pediatric asthma."", ""HR"": ""Rule-based HR 165 with adjustment 5 gives final 170, reflecting escalating distress after 5 minutes without treatment."", ""O2Sat"": ""Rule-based O2Sat 99 with adjustment -4 gives final 95, as severe untreated asthma on NRB may begin to lose oxygenation despite high FiO2."", ""RR"": ""Rule-based RR 40 with adjustment 4 gives final 44, consistent with worsening respiratory distress over 5 minutes without intervention.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0,""HR"":5,""O2Sat"":-4,""RR"":4},""reasoning"":{""BP_dia"":""Rule-based BP_dia 47 with adjustment 0 gives final 47, plausible persistent hypotension during untreated severe asthma fatigue."",""BP_sys"":""Rule-based BP_sys 75 with adjustment 0 gives final 75, plausible worsening hypotension without intervention in severe pediatric asthma."",""HR"":""Rule-based HR 165 with adjustment 5 gives final 170, reflecting escalating distress after 5 minutes without treatment."",""O2Sat"":""Rule-based O2Sat 99 with adjustment -4 gives final 95, as severe untreated asthma on NRB may begin to lose oxygenation despite high FiO2."",""RR"":""Rule-based RR 40 with adjustment 4 gives final 44, consistent with worsening respiratory distress over 5 minutes without intervention.""}}",,,gpt-5.5
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p3,physiology_response,vasopressor,"[""BP_sys"", ""BP_dia""]",1.0,0.5385164807134505,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 96, ""RR"": 45, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 90}","{""BP_dia"": 58, ""BP_sys"": 95, ""HR"": 140, ""O2Sat"": 96, ""RR"": 45, ""T"": null}","{""BP_dia"": 58, ""BP_sys"": 95, ""HR"": 140, ""O2Sat"": 96, ""RR"": 45, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 58 with adjustment 0 gives final 58, which is plausible because epinephrine can increase diastolic pressure in a hypotensive child with severe asthma."", ""BP_sys"": ""Rule-based BP_sys 95 with adjustment 0 gives final 95, which is plausible because epinephrine can raise systolic pressure from the pre-action hypotensive value.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 58 with adjustment 0 gives final 58, which is plausible because epinephrine can increase diastolic pressure in a hypotensive child with severe asthma."",""BP_sys"":""Rule-based BP_sys 95 with adjustment 0 gives final 95, which is plausible because epinephrine can raise systolic pressure from the pre-action hypotensive value.""}}",,,gpt-5.5
severe_pediatric_asthma_exacerbation,transitions/Pediatrics/Pediatric Asthma Exacerbation.json,p4,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.8,6.081118318204308,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": true, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 50, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 96, ""RR"": 45, ""T"": null}","{""BP_dia"": 50, ""BP_sys"": 75, ""HR"": 150, ""O2Sat"": 88, ""RR"": 12}","{""BP_dia"": 45, ""BP_sys"": 72, ""HR"": 150, ""O2Sat"": 92, ""RR"": 42, ""T"": null}","{""BP_dia"": 47, ""BP_sys"": 75, ""HR"": 145, ""O2Sat"": 96, ""RR"": 45, ""T"": null}","{""BP_dia"": -2, ""BP_sys"": -3, ""HR"": 5, ""O2Sat"": -4, ""RR"": -3, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 47 with adjustment -2 gives final 45, reflecting worsening severe asthma with fatigue and delayed care."", ""BP_sys"": ""Rule-based BP_sys 75 with adjustment -3 gives final 72, consistent with ongoing distress and borderline shock physiology without intervention."", ""HR"": ""Rule-based HR 145 with adjustment +5 gives final 150, reflecting persistent/worsening respiratory distress during 5 minutes of no treatment."", ""O2Sat"": ""Rule-based O2Sat 96 with adjustment -4 gives final 92, as severe pediatric asthma with fatigue should not be expected to maintain saturation unchanged without intervention."", ""RR"": ""Rule-based RR 45 with adjustment -3 gives final 42, suggesting early fatigue rather than stable tachypnea in severe asthma with declining mental status.""}","{""adjustments"":{""BP_dia"":-2,""BP_sys"":-3,""HR"":5,""O2Sat"":-4,""RR"":-3},""reasoning"":{""BP_dia"":""Rule-based BP_dia 47 with adjustment -2 gives final 45, reflecting worsening severe asthma with fatigue and delayed care."",""BP_sys"":""Rule-based BP_sys 75 with adjustment -3 gives final 72, consistent with ongoing distress and borderline shock physiology without intervention."",""HR"":""Rule-based HR 145 with adjustment +5 gives final 150, reflecting persistent/worsening respiratory distress during 5 minutes of no treatment."",""O2Sat"":""Rule-based O2Sat 96 with adjustment -4 gives final 92, as severe pediatric asthma with fatigue should not be expected to maintain saturation unchanged without intervention."",""RR"":""Rule-based RR 45 with adjustment -3 gives final 42, suggesting early fatigue rather than stable tachypnea in severe asthma with declining mental status.""}}",,,gpt-5.5
